GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
874340862,20190921,201909,2019,2019.7151,MNCCAN,CIBC,CAN,,,,,MNC,,,EDU,STUDENT,,,,,,EDU,,,1,060,060,06,2,6.0,8,1,8,2.2964509394572,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190921,https://thevoiceslu.com/2019/09/determined-bahamas-students-given-financial-support-from-cibc-firstcaribbean/
874347235,20190921,201909,2019,2019.7151,BHS,BAHAMA,BHS,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,-1.51821862348178,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190921,https://www.ocala.com/news/20190921/hurricane-dorian-bahamian-families-hosted-in-ocala
874366623,20190921,201909,2019,2019.7151,BHS,BAHAMA,BHS,,,,,,,,BUS,BANK,,,,,,BUS,,,0,051,051,05,1,3.4,4,1,4,2.42825607064017,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190921,https://www.bajanreporter.com/2019/09/determined-bahamas-students-given-financial-support-from-regional-bank-cibc-firstcaribbean/
874366624,20190921,201909,2019,2019.7151,BHS,BAHAMA,BHS,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,020,020,02,1,3.0,4,1,4,2.42825607064017,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190921,https://www.bajanreporter.com/2019/09/determined-bahamas-students-given-financial-support-from-regional-bank-cibc-firstcaribbean/
874366625,20190921,201909,2019,2019.7151,BHS,BAHAMA,BHS,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,060,060,06,2,6.0,4,1,4,2.42825607064017,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190921,https://www.bajanreporter.com/2019/09/determined-bahamas-students-given-financial-support-from-regional-bank-cibc-firstcaribbean/
874366779,20190921,201909,2019,2019.7151,EDU,UNIVERSITY,,,,,,EDU,,,BRB,BARBADOS,BRB,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.42825607064017,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190921,https://www.bajanreporter.com/2019/09/determined-bahamas-students-given-financial-support-from-regional-bank-cibc-firstcaribbean/
874371869,20190922,201909,2019,2019.7178,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,9,2,9,2.25430135557873,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://allthingscruise.com/bahamas-paradise-cruise-line-completes-second-humanitarian-cruise-following-hurricane-dorian/
874372951,20190922,201909,2019,2019.7178,MOZGOV,ROBERT WHITE,MOZ,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,0233,023,02,1,3.4,6,1,6,5.4014598540146,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://allthingscruise.com/bahamas-paradise-cruise-line-completes-second-humanitarian-cruise-following-hurricane-dorian/
874383596,20190922,201909,2019,2019.7178,CVL,RESIDENTS,,,,,,CVL,,,GOV,DEPUTY PRIME MINISTER,,,,,,GOV,,,1,051,051,05,1,3.4,6,1,6,0.50251256281407,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,http://humanitariannews.org/20190922/bahamas-dpm-says-government-will-assist-rebuilding
874384656,20190922,201909,2019,2019.7178,BUS,COMPANY,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.52008686210641,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.catholicnews.com/services/englishnews/2019/they-have-lost-absolutely-everything-say-volunteers-back-from-bahamas.cfm
874397104,20190922,201909,2019,2019.7178,BHS,BAHAMA,BHS,,,,,,,,USA,A US,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-5.77889447236181,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.cnn.com/2019/09/22/americas/east-grand-bahama-us-medics-and-survivor/
874397587,20190922,201909,2019,2019.7178,MIL,ARMY,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,0,013,013,01,1,0.4,4,1,4,-5.77889447236181,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.cnn.com/2019/09/22/americas/east-grand-bahama-us-medics-and-survivor/
874397590,20190922,201909,2019,2019.7178,MIL,ARMY,,,,,,MIL,,,HLH,NURSE,,,,,,HLH,,,0,013,013,01,1,0.4,3,1,3,-5.77889447236181,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.cnn.com/2019/09/22/americas/east-grand-bahama-us-medics-and-survivor/
874397833,20190922,201909,2019,2019.7178,USA,A US,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,296,31,296,-4.81278312025719,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.cnn.com/2019/09/22/americas/east-grand-bahama-us-medics-and-survivor/
874498176,20190922,201909,2019,2019.7178,BHS,BAHAMA,BHS,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,090,090,09,2,-2.0,2,1,2,-1.40388768898488,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,http://bahamaspress.com/2019/09/22/education-minister-in-gb-to-assess-the-readiness-of-public-schools/
874498178,20190922,201909,2019,2019.7178,BHSGOV,BAHAMA,BHS,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,0,013,013,01,1,0.4,1,1,1,-1.40388768898488,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,http://bahamaspress.com/2019/09/22/education-minister-in-gb-to-assess-the-readiness-of-public-schools/
874498404,20190922,201909,2019,2019.7178,GOV,MINIST,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,012,012,01,1,-0.4,1,1,1,-1.40388768898488,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,http://bahamaspress.com/2019/09/22/education-minister-in-gb-to-assess-the-readiness-of-public-schools/
874498411,20190922,201909,2019,2019.7178,GOV,MINIST,,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,0,013,013,01,1,0.4,1,1,1,-1.40388768898488,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,http://bahamaspress.com/2019/09/22/education-minister-in-gb-to-assess-the-readiness-of-public-schools/
874498451,20190922,201909,2019,2019.7178,GOVEDU,EDUCATION MINIST,,,,,,GOV,EDU,,EDU,SCHOOL,,,,,,EDU,,,1,010,010,01,1,0.0,4,1,4,-1.40388768898488,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,http://bahamaspress.com/2019/09/22/education-minister-in-gb-to-assess-the-readiness-of-public-schools/
874517964,20190922,201909,2019,2019.7178,BHS,BAHAMA,BHS,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,070,070,07,2,7.0,4,1,4,-0.89285714285715,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.indexjournal.com/news/ninety-six-cub-scouts-help-the-bahamas-and-their-own/article_1c316f4f-2e57-5f34-a0f5-1fbdf53fc9d6.html
874517972,20190922,201909,2019,2019.7178,BUS,BUSINESS,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,0,051,051,05,1,3.4,4,1,4,-0.89285714285715,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.indexjournal.com/news/ninety-six-cub-scouts-help-the-bahamas-and-their-own/article_1c316f4f-2e57-5f34-a0f5-1fbdf53fc9d6.html
874517978,20190922,201909,2019,2019.7178,BUS,BUSINESS,,,,,,BUS,,,CVL,RESIDENTS,,,,,,CVL,,,0,033,033,03,1,5.2,6,1,6,-0.89285714285715,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.indexjournal.com/news/ninety-six-cub-scouts-help-the-bahamas-and-their-own/article_1c316f4f-2e57-5f34-a0f5-1fbdf53fc9d6.html
874517979,20190922,201909,2019,2019.7178,BUS,BUSINESS,,,,,,BUS,,,CVL,RESIDENTS,,,,,,CVL,,,0,070,070,07,2,7.0,6,1,6,-0.89285714285715,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.indexjournal.com/news/ninety-six-cub-scouts-help-the-bahamas-and-their-own/article_1c316f4f-2e57-5f34-a0f5-1fbdf53fc9d6.html
874518074,20190922,201909,2019,2019.7178,CVL,RESIDENTS,,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,0,051,051,05,1,3.4,4,1,4,-0.89285714285715,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.indexjournal.com/news/ninety-six-cub-scouts-help-the-bahamas-and-their-own/article_1c316f4f-2e57-5f34-a0f5-1fbdf53fc9d6.html
874518613,20190922,201909,2019,2019.7178,USA,SOUTH CAROLINA,USA,,,,,,,,BHS,BAHAMIAN,BHS,,,,,,,,1,043,043,04,1,2.8,5,1,5,-0.89285714285715,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190922,https://www.indexjournal.com/news/ninety-six-cub-scouts-help-the-bahamas-and-their-own/article_1c316f4f-2e57-5f34-a0f5-1fbdf53fc9d6.html
875101422,20190925,201909,2019,2019.726,BUS,COMPANY,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,1,1,1,0.59046815689582,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190925,https://finance.yahoo.com/news/freight-kinds-humanitarian-aid-145908499.html
875102327,20190925,201909,2019,2019.726,MNCUSA,DELTA AIR LINES,USA,,,,,MNC,,,BHS,BAHAMA,BHS,,,,,,,,1,073,073,07,2,7.4,7,1,7,0.59046815689582,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190925,https://finance.yahoo.com/news/freight-kinds-humanitarian-aid-145908499.html
875184168,20190925,201909,2019,2019.726,MDV,MALE,MDV,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,1823,182,18,4,-10.0,10,1,10,-8.0188679245283,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190925,http://bahamaspress.com/2019/09/25/boyfriend-stabbed-girlfriend-to-death-then-attempts-suicide-but-fails/
875218863,20190925,201909,2019,2019.726,GOV,PRIME MINISTER,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,013,013,01,1,0.4,2,1,2,0.27662517289074,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190925,https://thenassauguardian.com/2019/09/25/loans-dormant-accounts-to-finance-new-ministry/
875227138,20190925,201909,2019,2019.726,BHS,BAHAMA,BHS,,,,,,,,BUS,BOSS,,,,,,BUS,,,1,023,023,02,1,3.4,5,1,5,-3.75,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190925,https://www.chetekalert.com/news/top_stories/article_2288f2e0-df93-11e9-8932-739f4829e789.html
875327626,20190925,201909,2019,2019.726,LAB,EMPLOYEE,,,,,,LAB,,,BHS,BAHAMA,BHS,,,,,,,,0,070,070,07,2,7.0,11,3,11,5.15149655428126,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190925,https://www.cruisecritic.co.uk/news/4514/
875327831,20190925,201909,2019,2019.726,MNCUSA,CARNIVAL CORPORATION,USA,,,,,MNC,,,BHS,BAHAMA,BHS,,,,,,,,0,111,111,11,3,-2.0,16,2,16,4.90322580645161,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190925,https://www.cruisecritic.co.uk/news/4514/
875327833,20190925,201909,2019,2019.726,MNCUSA,CARNIVAL CORPORATION,USA,,,,,MNC,,,GOV,GOVERNMENT,,,,,,GOV,,,1,057,057,05,1,8.0,20,2,20,4.90322580645161,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190925,https://www.cruisecritic.co.uk/news/4514/
876185910,20190929,201909,2019,2019.737,BUS,BUSINESS,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,0,051,051,05,1,3.4,10,1,10,4.24242424242424,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190929,http://www.thebahamasweekly.com/publish/community/PwC_in_the_Caribbean_PwC_US_Charitable_Foundation_collectively_donate_375_000_to_help_Bahamas_relief_and_recovery_efforts63348.shtml
876185911,20190929,201909,2019,2019.737,BUS,BUSINESS,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,0,071,071,07,2,7.4,10,1,10,4.24242424242424,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190929,http://www.thebahamasweekly.com/publish/community/PwC_in_the_Caribbean_PwC_US_Charitable_Foundation_collectively_donate_375_000_to_help_Bahamas_relief_and_recovery_efforts63348.shtml
883035188,20190929,201909,2019,2019.737,BHS,BAHAMA,BHS,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,1,051,051,05,1,3.4,5,1,5,2.64150943396226,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20191029,http://www.thebahamasweekly.com/publish/ministry_of_tourism_updates/The_Islands_of_The_Bahamas_State_of_The_Business_Tourism_Update63684.shtml
875903136,20190928,201909,2019,2019.7342,BHS,BAHAMA,BHS,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,073,073,07,2,7.4,3,1,3,-4.8695652173913,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,https://viralfeels.com/everything-was-broken-the-photographer-who-captured-the-most-haunting-photographs-of-dorian-and-its-aftermath/
875917516,20190928,201909,2019,2019.7342,BHS,BAHAMA,BHS,,,,,,,,CVL,TOURIST,,,,,,CVL,,,0,043,043,04,1,2.8,10,1,10,1.27659574468086,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,https://www.msn.com/en-us/travel/article/west-palm-relief-cruise-returning-to-bahamas-to-rebuild-homes/ar-AAHVh6s
875917742,20190928,201909,2019,2019.7342,CVL,TOURIST,,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,10,1,10,1.27659574468086,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,https://www.msn.com/en-us/travel/article/west-palm-relief-cruise-returning-to-bahamas-to-rebuild-homes/ar-AAHVh6s
875919263,20190928,201909,2019,2019.7342,BUS,BUSINESS,,,,,,BUS,,,GOV,MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,5,1,5,-1.36986301369864,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,http://www.tribune242.com/news/2019/sep/27/carnival-signing-significant-step-towards-rebuildi/
875919576,20190928,201909,2019,2019.7342,GOV,MINIST,,,,,,GOV,,,BUS,BUSINESS,,,,,,BUS,,,1,040,040,04,1,1.0,5,1,5,-1.36986301369864,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,http://www.tribune242.com/news/2019/sep/27/carnival-signing-significant-step-towards-rebuildi/
875919704,20190928,201909,2019,2019.7342,ISR,ISRAEL,ISR,,,,,,,,MNCUSAGOV,CARNIVAL CORPORATION,USA,,,,,MNC,GOV,,1,057,057,05,1,8.0,5,1,5,-1.36986301369864,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,http://www.tribune242.com/news/2019/sep/27/carnival-signing-significant-step-towards-rebuildi/
875919816,20190928,201909,2019,2019.7342,MNCUSAGOV,CARNIVAL CORPORATION,USA,,,,,MNC,GOV,,ISR,ISRAEL,ISR,,,,,,,,1,057,057,05,1,8.0,5,1,5,-1.36986301369864,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,http://www.tribune242.com/news/2019/sep/27/carnival-signing-significant-step-towards-rebuildi/
876002113,20190928,201909,2019,2019.7342,CRM,GANG,,,,,,CRM,,,EDU,SCHOOL,,,,,,EDU,,,1,173,173,17,4,-5.0,6,1,6,-7.66550522648084,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,https://www.newsday.com/long-island/crime/oceanside-stabbing-khaseen-morris-arrests-1.36930917
876016375,20190928,201909,2019,2019.7342,GOV,AMBASSADOR,,,,,,GOV,,,BHSJEW,BAHAMA,BHS,,,JEW,,,,,0,080,080,08,2,5.0,7,7,7,0.842672871081734,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,http://www.courant.com/breaking-news/sns-tns-bc-bahamas-jews-20190928-story.html
876016401,20190928,201909,2019,2019.7342,GOV,AMBASSADOR,,,,,,GOV,,,JEW,RABBI,,,,JEW,,,,,0,080,080,08,2,5.0,7,7,7,0.842672871081734,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190928,http://www.courant.com/breaking-news/sns-tns-bc-bahamas-jews-20190928-story.html
